Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-07-14 00:00:00-04:00,0.11485821014884137,0.11768241226673126,0.11203402060078212,0.11768241226673126,411006400,0.0,0.0
1997-07-15 00:00:00-04:00,0.11862379213874953,0.12050658916306176,0.11768239991150808,0.12003588676452637,418353600,0.0,0.0
1997-07-16 00:00:00-04:00,0.1190944982802193,0.12427218711734639,0.11768240361006277,0.12380148470401764,446252800,0.0,0.0
1997-07-17 00:00:00-04:00,0.12803863337062465,0.1365112146170077,0.12380149428386175,0.1318042278289795,746267200,0.0,0.0
1997-07-18 00:00:00-04:00,0.13462845340037394,0.13509915597603692,0.1285093701960914,0.13062751293182373,317564800,0.0,0.0
1997-07-21 00:00:00-04:00,0.13227492172396357,0.1332163139927532,0.12050659448159755,0.12168334424495697,354916800,0.0,0.0
1997-07-22 00:00:00-04:00,0.12333081015744932,0.125685152364821,0.12286012020759726,0.12474291771650314,231336000,0.0,0.0
1997-07-23 00:00:00-04:00,0.12615588330509725,0.1270972885565477,0.12050664732692987,0.12144804000854492,141288000,0.0,0.0
1997-07-24 00:00:00-04:00,0.12144806136412613,0.12144806136412613,0.11768247740568546,0.11909457296133041,133492800,0.0,0.0
1997-07-25 00:00:00-04:00,0.11956521096667837,0.12474291336283636,0.11862381852999734,0.12238941341638565,217963200,0.0,0.0
1997-07-28 00:00:00-04:00,0.12380148470401764,0.12427218711734639,0.12238939003386111,0.12380148470401764,110510400,0.0,0.0
1997-07-29 00:00:00-04:00,0.12380153214417335,0.12521448210418615,0.12333082955047361,0.12427223473787308,71243200,0.0,0.0
1997-07-30 00:00:00-04:00,0.12756798568122354,0.13321637979340833,0.12615589029563637,0.13086289167404175,374304000,0.0,0.0
1997-07-31 00:00:00-04:00,0.13086283549930613,0.1336870250581569,0.12992143059980207,0.1318042278289795,263816000,0.0,0.0
1997-08-01 00:00:00-04:00,0.13274562161892364,0.14451394975185394,0.13227493173382449,0.14451394975185394,481913600,0.0,0.0
1997-08-04 00:00:00-04:00,0.14451400655591284,0.1492210078157301,0.14451400655591284,0.14875030517578125,611318400,0.0,0.0
1997-08-05 00:00:00-04:00,0.15016240052579213,0.150633103165741,0.14675025575779138,0.14875030517578125,247128000,0.0,0.0
1997-08-06 00:00:00-04:00,0.19017434916096493,0.20900400962331048,0.1882915515504957,0.19817708432674408,4190480000,0.0,0.0
1997-08-07 00:00:00-04:00,0.21653517049736262,0.22265512014209027,0.21371098058827406,0.2198309302330017,3755438400,0.0,0.0
1997-08-08 00:00:00-04:00,0.20947465316056382,0.21371093716340747,0.19676493383378407,0.20194262266159058,1814164800,0.0,0.0
1997-08-11 00:00:00-04:00,0.19817699460176455,0.19911838669586565,0.1769938435745827,0.1849965751171112,1550998400,0.0,0.0
1997-08-12 00:00:00-04:00,0.18123107965533075,0.18264317484540404,0.16475576007268303,0.16616785526275635,1048398400,0.0,0.0
1997-08-13 00:00:00-04:00,0.1675799454966175,0.17981897914707332,0.1539288166978514,0.17793618142604828,1201424000,0.0,0.0
1997-08-14 00:00:00-04:00,0.17793615050675582,0.18264313770648605,0.17087480867368304,0.17322830855846405,434448000,0.0,0.0
1997-08-15 00:00:00-04:00,0.17416973959052226,0.17652323999716368,0.17181625175371543,0.17511114478111267,260960000,0.0,0.0
1997-08-18 00:00:00-04:00,0.17558183895343243,0.1788775740016438,0.1713455409386676,0.17793618142604828,217840000,0.0,0.0
1997-08-19 00:00:00-04:00,0.17840683214177538,0.18452592653007316,0.17558180028838197,0.18405522406101227,289161600,0.0,0.0
1997-08-20 00:00:00-04:00,0.18405525244757176,0.18923294269629498,0.18217245485077846,0.18546734750270844,324307200,0.0,0.0
1997-08-21 00:00:00-04:00,0.18452596408397767,0.18593805920871243,0.17981897614491726,0.18076036870479584,259280000,0.0,0.0
1997-08-22 00:00:00-04:00,0.17652323152902796,0.18076037172266887,0.1760525289563132,0.17793618142604828,227628800,0.0,0.0
1997-08-25 00:00:00-04:00,0.17793617631245004,0.17840686630180394,0.17275763112220263,0.1736990362405777,138633600,0.0,0.0
1997-08-26 00:00:00-04:00,0.17040416697826583,0.17322835758340502,0.1666385711248567,0.16757996380329132,226206400,0.0,0.0
1997-08-27 00:00:00-04:00,0.1685213463960605,0.1713455366215241,0.16475575104888665,0.17087483406066895,190635200,0.0,0.0
1997-08-28 00:00:00-04:00,0.16663850263969127,0.16946269208414383,0.1656970977783203,0.1656970977783203,95670400,0.0,0.0
1997-08-29 00:00:00-04:00,0.16428421909510102,0.16569715649665384,0.16193071867749054,0.163813516497612,109670400,0.0,0.0
1997-09-02 00:00:00-04:00,0.1656971565469176,0.16993345478593463,0.1652264539492858,0.16852135956287384,186043200,0.0,0.0
1997-09-03 00:00:00-04:00,0.1685212589509366,0.17511104110415787,0.1680505566343273,0.169462651014328,284132800,0.0,0.0
1997-09-04 00:00:00-04:00,0.16993335333093726,0.17228683977432935,0.16757985431771805,0.169462651014328,122539200,0.0,0.0
1997-09-05 00:00:00-04:00,0.17040409584131164,0.17228688041219295,0.16569709670461807,0.1671091914176941,136707200,0.0,0.0
1997-09-08 00:00:00-04:00,0.167579914574509,0.167579914574509,0.1614599777891034,0.16193068027496338,175156800,0.0,0.0
1997-09-09 00:00:00-04:00,0.16051860428568743,0.1647557441963395,0.16004790174440983,0.16428419947624207,159028800,0.0,0.0
1997-09-10 00:00:00-04:00,0.1638134837828427,0.1741697056192994,0.16334278127935645,0.1727576106786728,274064000,0.0,0.0
1997-09-11 00:00:00-04:00,0.17228694263442443,0.17322834782968805,0.16616785914454943,0.16852135956287384,209876800,0.0,0.0
1997-09-12 00:00:00-04:00,0.16710924786619374,0.16757995045282964,0.16146001235716526,0.16616785526275635,113680000,0.0,0.0
1997-09-15 00:00:00-04:00,0.16475572479901235,0.16663852217262065,0.16193068027496338,0.16193068027496338,96913600,0.0,0.0
1997-09-16 00:00:00-04:00,0.1661678497440186,0.16675580372587737,0.1638135072799646,0.16522644460201263,134220800,0.0,0.0
1997-09-17 00:00:00-04:00,0.16569713670906158,0.16569713670906158,0.16334279439368685,0.16428419947624207,86766400,0.0,0.0
1997-09-18 00:00:00-04:00,0.16193065148013025,0.16946268181392343,0.16193065148013025,0.1680505871772766,169164800,0.0,0.0
1997-09-19 00:00:00-04:00,0.16710924231619068,0.16710924231619068,0.1638135072799646,0.16522644460201263,94931200,0.0,0.0
1997-09-22 00:00:00-04:00,0.16663853964247397,0.1736990273912463,0.1656971345720601,0.17181622982025146,200368000,0.0,0.0
1997-09-23 00:00:00-04:00,0.1675799543167753,0.1675799543167753,0.16334281390012295,0.163813516497612,200536000,0.0,0.0
1997-09-24 00:00:00-04:00,0.1633427751627117,0.1638134776485717,0.1609892753032434,0.16193068027496338,222432000,0.0,0.0
1997-09-25 00:00:00-04:00,0.16051858555410276,0.16381347781888503,0.15816508569218757,0.15910647809505463,223384000,0.0,0.0
1997-09-26 00:00:00-04:00,0.16193074166331162,0.16522647735281054,0.15910653824732074,0.16051864624023438,208320000,0.0,0.0
1997-09-29 00:00:00-04:00,0.16334281013387442,0.16757995045282964,0.16240141753043702,0.16616785526275635,167238400,0.0,0.0
1997-09-30 00:00:00-04:00,0.1656971008185935,0.16805060044537365,0.16334275901317596,0.16334275901317596,140571200,0.0,0.0
1997-10-01 00:00:00-04:00,0.163342809192069,0.1638135117759909,0.16098930884229382,0.1621660590171814,130468800,0.0,0.0
1997-10-02 00:00:00-04:00,0.16146000699478358,0.16569714717301562,0.1609893044237806,0.16522644460201263,135408000,0.0,0.0
1997-10-03 00:00:00-04:00,0.165697118361909,0.16757991574870973,0.1633427763072236,0.16663852334022522,162232000,0.0,0.0
1997-10-06 00:00:00-04:00,0.16710924231619068,0.16757994488719366,0.16334280470896162,0.16522644460201263,93296000,0.0,0.0
1997-10-07 00:00:00-04:00,0.1647557441963395,0.16569713670906158,0.16428419947624207,0.16428419947624207,109289600,0.0,0.0
1997-10-08 00:00:00-04:00,0.1638134776485717,0.1642841801344317,0.16051858538721506,0.16193068027496338,108841600,0.0,0.0
1997-10-09 00:00:00-04:00,0.16004792085736907,0.16946275213689677,0.15957721825988003,0.163813516497612,187331200,0.0,0.0
1997-10-10 00:00:00-04:00,0.1619307060747346,0.1713455366215241,0.1619307060747346,0.17087483406066895,270401600,0.0,0.0
1997-10-13 00:00:00-04:00,0.1713455366215241,0.17228692917340074,0.1671092387134951,0.17087483406066895,158625600,0.0,0.0
1997-10-14 00:00:00-04:00,0.17087483406066895,0.1713455366215241,0.1671092387134951,0.17087483406066895,165816000,0.0,0.0
1997-10-15 00:00:00-04:00,0.16663853767384487,0.18640874782962222,0.16663853767384487,0.17934826016426086,810868800,0.0,0.0
1997-10-16 00:00:00-04:00,0.15910647792963506,0.16616781968676067,0.1572236931258584,0.16193068027496338,739188800,0.0,0.0
1997-10-17 00:00:00-04:00,0.15910648949020642,0.15910648949020642,0.14969165975936893,0.15157531201839447,438670400,0.0,0.0
1997-10-20 00:00:00-04:00,0.15157531943550528,0.15204600940876614,0.14027769164142417,0.14074838161468506,411835200,0.0,0.0
1997-10-21 00:00:00-04:00,0.1421605034947515,0.1454553964870378,0.1407483957239136,0.143572598695755,475272000,0.0,0.0
1997-10-22 00:00:00-04:00,0.143572565670322,0.14498466054650688,0.1393362684719359,0.13980697095394135,151177600,0.0,0.0
1997-10-23 00:00:00-04:00,0.1355699071630452,0.1369820028265357,0.1336871087551117,0.1336871087551117,186782400,0.0,0.0
1997-10-24 00:00:00-04:00,0.13651123489857164,0.13839488715609125,0.12427221519681854,0.12474291771650314,388236800,0.0,0.0
1997-10-27 00:00:00-05:00,0.12615585327148438,0.13651123315314714,0.12615585327148438,0.12615585327148438,329358400,0.0,0.0
1997-10-28 00:00:00-05:00,0.12050658206776176,0.1393362355593427,0.11956517732611989,0.1365111917257309,343313600,0.0,0.0
1997-10-29 00:00:00-05:00,0.13886555647459317,0.1393362589243452,0.12992143059980207,0.1318042278289795,177587200,0.0,0.0
1997-10-30 00:00:00-05:00,0.12850937512041521,0.13227497073034403,0.12427223473787308,0.12427223473787308,188955200,0.0,0.0
1997-10-31 00:00:00-05:00,0.1308628664323754,0.1308628664323754,0.12521447340968875,0.12827400863170624,267086400,0.0,0.0
1997-11-03 00:00:00-05:00,0.13227498705962892,0.1336870824452161,0.12850939098483904,0.13086289167404175,126011200,0.0,0.0
1997-11-04 00:00:00-05:00,0.13368701827969176,0.13651120769534486,0.13180422114597967,0.1350991129875183,168593600,0.0,0.0
1997-11-05 00:00:00-05:00,0.13745261536371398,0.14027765958569963,0.1360405206269516,0.13839486241340637,387116800,0.0,0.0
1997-11-06 00:00:00-05:00,0.14216050817425172,0.14686749652248154,0.14216050817425172,0.14310190081596375,617086400,0.0,0.0
1997-11-07 00:00:00-05:00,0.14216051849583997,0.150633103165741,0.1412191132159422,0.14875030517578125,795614400,0.0,0.0
1997-11-10 00:00:00-05:00,0.1581651047594892,0.1619306999645752,0.13933628655523608,0.14074838161468506,1398241600,0.0,0.0
1997-11-11 00:00:00-05:00,0.14310184905922435,0.14310184905922435,0.1365112104926522,0.13839486241340637,332483200,0.0,0.0
1997-11-12 00:00:00-05:00,0.13604054352315573,0.13933627816552818,0.1322749485448035,0.1327456384897232,208062400,0.0,0.0
1997-11-13 00:00:00-05:00,0.13556982576847076,0.1360405282303094,0.13180423121342372,0.13556982576847076,257521600,0.0,0.0
1997-11-14 00:00:00-05:00,0.13745259379717437,0.13933623285255214,0.13556979692029505,0.13886553049087524,135038400,0.0,0.0
1997-11-17 00:00:00-05:00,0.14216055150559523,0.14263124168500285,0.13804150335731175,0.13933634757995605,205027200,0.0,0.0
1997-11-18 00:00:00-05:00,0.1393362578091429,0.1393362578091429,0.13604052364826202,0.13604052364826202,146641600,0.0,0.0
1997-11-19 00:00:00-05:00,0.13462841520475047,0.1379233197297551,0.13462841520475047,0.1374526172876358,79587200,0.0,0.0
1997-11-20 00:00:00-05:00,0.13698200422437126,0.14027775307844867,0.13651130147512497,0.13933634757995605,128172800,0.0,0.0
1997-11-21 00:00:00-05:00,0.14027771200029687,0.14074840204187022,0.13556986884693806,0.13698196411132812,97776000,0.0,0.0
1997-11-24 00:00:00-05:00,0.1322749485448035,0.13556984100840358,0.13180424603005136,0.1327456384897232,157348800,0.0,0.0
1997-11-25 00:00:00-05:00,0.13321637979340833,0.13462847517899554,0.12709729559925187,0.13086289167404175,205430400,0.0,0.0
1997-11-26 00:00:00-05:00,0.13086283549930613,0.13321632260840488,0.12992143059980207,0.1318042278289795,60412800,0.0,0.0
1997-11-28 00:00:00-05:00,0.13274570326622567,0.13462850167415918,0.1313336076027352,0.1336871087551117,41316800,0.0,0.0
1997-12-01 00:00:00-05:00,0.1332164060106687,0.13509920441860218,0.1299215119392447,0.1336871087551117,87236800,0.0,0.0
1997-12-02 00:00:00-05:00,0.13086284251513763,0.13180423489528104,0.1195652037858963,0.1195652037858963,396816000,0.0,0.0
1997-12-03 00:00:00-05:00,0.12097730016597077,0.12144799002815412,0.11815309814371962,0.11862380057573318,343056000,0.0,0.0
1997-12-04 00:00:00-05:00,0.1205066018147905,0.1205066018147905,0.11768241226673126,0.11768241226673126,199640000,0.0,0.0
1997-12-05 00:00:00-05:00,0.11721177469719128,0.12050666851697536,0.11721177469719128,0.11909457296133041,221468800,0.0,0.0
1997-12-08 00:00:00-05:00,0.1172117292881012,0.11862382429668529,0.11579963427951712,0.1172117292881012,133582400,0.0,0.0
1997-12-09 00:00:00-05:00,0.11674101488050212,0.11815310974536851,0.11297542019430408,0.1148582175374031,243051200,0.0,0.0
1997-12-10 00:00:00-05:00,0.11344618048680456,0.11344618048680456,0.10920903898434138,0.11109183728694916,194880000,0.0,0.0
1997-12-11 00:00:00-05:00,0.10873827171498157,0.10967967659235,0.1045019811913996,0.10967967659235,256939200,0.0,0.0
1997-12-12 00:00:00-05:00,0.11109179931703077,0.11203404661034033,0.10544340633976412,0.10638479888439178,160563200,0.0,0.0
1997-12-15 00:00:00-05:00,0.1063847864462828,0.1073261914506785,0.10356059657275991,0.10497269779443741,165894400,0.0,0.0
1997-12-16 00:00:00-05:00,0.10544339990172394,0.10826758993300438,0.10544339990172394,0.10779689997434616,185628800,0.0,0.0
1997-12-17 00:00:00-05:00,0.10779689395287634,0.10967969139183562,0.10497269779443741,0.10497269779443741,265294400,0.0,0.0
1997-12-18 00:00:00-05:00,0.10544339701179324,0.10544339701179324,0.10356059951926462,0.10403130203485489,202048000,0.0,0.0
1997-12-19 00:00:00-05:00,0.10214850750173421,0.1045020012931214,0.09979500742543063,0.10308990627527237,190612800,0.0,0.0
1997-12-22 00:00:00-05:00,0.1045019796555232,0.10544337823414061,0.09932429061558502,0.10026568919420242,159476800,0.0,0.0
1997-12-23 00:00:00-05:00,0.09885360340643627,0.10026570463427156,0.09744065999984741,0.09744065999984741,458830400,0.0,0.0
1997-12-24 00:00:00-05:00,0.0979113621068933,0.09979500172517503,0.0979113621068933,0.09885360300540924,97832000,0.0,0.0
1997-12-26 00:00:00-05:00,0.09838204357342863,0.10073638534105357,0.09791134742657748,0.10026568919420242,107878400,0.0,0.0
1997-12-29 00:00:00-05:00,0.10026570422751595,0.10120710294728173,0.0969699633871275,0.09885360300540924,278196800,0.0,0.0
1997-12-30 00:00:00-05:00,0.09791137223928588,0.10120711342073525,0.09602857460491233,0.0993243157863617,342507200,0.0,0.0
1997-12-31 00:00:00-05:00,0.09885360300540924,0.10261919788447241,0.09744065960455238,0.09885360300540924,406358400,0.0,0.0
1998-01-02 00:00:00-05:00,0.10261919808409531,0.12238941341638564,0.10167779936249824,0.12238941341638565,718110400,0.0,0.0
1998-01-05 00:00:00-05:00,0.1242722033961073,0.12474290587109467,0.11438751427052929,0.1195652037858963,651873600,0.0,0.0
1998-01-06 00:00:00-05:00,0.12003590596884212,0.15063305000868057,0.11109177963629827,0.1426311582326889,1812473600,0.0,0.0
1998-01-07 00:00:00-05:00,0.14168975860327462,0.1431018533827,0.1303921330495541,0.1318042278289795,1041622400,0.0,0.0
1998-01-08 00:00:00-05:00,0.1313335704839329,0.14027771200029687,0.12756797473233608,0.13698196411132812,774020800,0.0,0.0
1998-01-09 00:00:00-05:00,0.13651126149991977,0.1459260930578571,0.13180427309534126,0.13698196411132812,886547200,0.0,0.0
1998-01-12 00:00:00-05:00,0.13133352324957628,0.14027766154916355,0.12898003617864073,0.1374526172876358,516398400,0.0,0.0
1998-01-13 00:00:00-05:00,0.14027769822121303,0.14780887641480517,0.1393362930908679,0.14686748385429382,636854400,0.0,0.0
1998-01-14 00:00:00-05:00,0.14969169788584324,0.15016240052579213,0.1449847091958617,0.14875030517578125,589265600,0.0,0.0
1998-01-15 00:00:00-05:00,0.14451394975185394,0.14875024670656226,0.14027766536697645,0.14451394975185394,559272000,0.0,0.0
1998-01-16 00:00:00-05:00,0.14639674938969183,0.14639674938969183,0.1407483575478907,0.14168976247310638,246355200,0.0,0.0
1998-01-20 00:00:00-05:00,0.143572598695755,0.1454553964870378,0.1402777057034687,0.143572598695755,241561600,0.0,0.0
1998-01-21 00:00:00-05:00,0.14121908898209706,0.14357258920813426,0.1398069938744082,0.14239583909511566,190209600,0.0,0.0
1998-01-22 00:00:00-05:00,0.1407483652763827,0.14875025730077596,0.1402776753577603,0.1449846625328064,329728000,0.0,0.0
1998-01-23 00:00:00-05:00,0.1459260787239487,0.14827957897997773,0.14498468616343735,0.14686748385429382,233161600,0.0,0.0
1998-01-26 00:00:00-05:00,0.14639674127101898,0.14733814614402752,0.14168975461546723,0.14639674127101898,146440000,0.0,0.0
1998-01-27 00:00:00-05:00,0.14451395668089131,0.1482795513612193,0.14310186181822618,0.14404326677322388,112235200,0.0,0.0
1998-01-28 00:00:00-05:00,0.14451394975185394,0.1459260445468131,0.14027766536697645,0.14451394975185394,151121600,0.0,0.0
1998-01-29 00:00:00-05:00,0.14263124168500285,0.1440433499327418,0.13933634757995605,0.13933634757995605,211881600,0.0,0.0
1998-01-30 00:00:00-05:00,0.13792333006858826,0.1421604694042625,0.13745262759118476,0.13792333006858826,162444800,0.0,0.0
1998-02-02 00:00:00-05:00,0.1393363044890742,0.1393363044890742,0.13086287829311788,0.13321636617183685,636742400,0.0,0.0
1998-02-03 00:00:00-05:00,0.13321633043421605,0.14027767206447989,0.13321633043421605,0.13792333006858826,402617600,0.0,0.0
1998-02-04 00:00:00-05:00,0.13604052253110838,0.13933625666492494,0.13556982008898907,0.1374526172876358,170195200,0.0,0.0
1998-02-05 00:00:00-05:00,0.13745262759118476,0.13933626710967287,0.13556983025140215,0.13792333006858826,238268800,0.0,0.0
1998-02-06 00:00:00-05:00,0.1383949546513021,0.1407484432578563,0.13745270697361758,0.13933634757995605,202339200,0.0,0.0
1998-02-09 00:00:00-05:00,0.1383948681170873,0.1468674494566731,0.1383948681170873,0.14451394975185394,494670400,0.0,0.0
1998-02-10 00:00:00-05:00,0.14404325422815828,0.14733814614402752,0.143572551791654,0.14639674127101898,422016000,0.0,0.0
1998-02-11 00:00:00-05:00,0.14686749652248154,0.14686749652248154,0.14216050817425172,0.14310190081596375,211668800,0.0,0.0
1998-02-12 00:00:00-05:00,0.14404327343498075,0.14639676079165695,0.14357257093571268,0.14592605829238892,203750400,0.0,0.0
1998-02-13 00:00:00-05:00,0.14451398359826478,0.14969167410566167,0.14310188847258085,0.14686748385429382,207995200,0.0,0.0
1998-02-17 00:00:00-05:00,0.14686748703299016,0.14875028476459656,0.14686748703299016,0.14780887961387634,182750400,0.0,0.0
1998-02-18 00:00:00-05:00,0.1473382078429449,0.15628233721142426,0.1473382078429449,0.15487024188041687,494592000,0.0,0.0
